0.11,2019-12-07 00:00:12
0.02,2019-12-07 00:01:42
8.33,2019-12-07 00:01:53
0.11,2019-12-07 00:02:40
0.07,2019-12-07 00:03:48
0.04,2019-12-07 00:04:11
1.62,2019-12-07 00:04:44
2.83,2019-12-07 00:04:56
0.78,2019-12-07 00:05:41
0.07,2019-12-07 00:06:26
0.42,2019-12-07 00:06:37
0.04,2019-12-07 00:06:59
0.44,2019-12-07 00:07:44
0.04,2019-12-07 00:08:53
0.22,2019-12-07 00:09:15
0.15,2019-12-07 00:09:49
0.42,2019-12-07 00:10:00
0.12,2019-12-07 00:10:24
2.36,2019-12-07 00:10:46
0.83,2019-12-07 00:10:58
1.67,2019-12-07 00:11:09
3.33,2019-12-07 00:11:20
0.22,2019-12-07 00:11:42
0.38,2019-12-07 00:13:02
4.17,2019-12-07 00:13:13
0.09,2019-12-07 00:14:21
0.65,2019-12-07 00:14:44
0.43,2019-12-07 00:15:06
0.11,2019-12-07 00:15:52
0.11,2019-12-07 00:16:37
0.04,2019-12-07 00:16:59
0.42,2019-12-07 00:17:10
0.04,2019-12-07 00:18:07
0.42,2019-12-07 00:18:19
0.18,2019-12-07 00:19:15
0.02,2019-12-07 00:20:11
0.56,2019-12-07 00:20:33
2.17,2019-12-07 00:20:56
0.15,2019-12-07 00:23:22
0.03,2019-12-07 00:23:56
0.05,2019-12-07 00:25:39
0.59,2019-12-07 00:26:13
1.54,2019-12-07 00:26:26
0.01,2019-12-07 00:28:42
0.88,2019-12-07 00:29:15
0.09,2019-12-07 00:30:11
0.59,2019-12-07 00:30:46
0.87,2019-12-07 00:31:09
0.08,2019-12-07 00:31:20
8.33,2019-12-07 00:31:31
0.22,2019-12-07 00:31:54
0.21,2019-12-07 00:32:17
0.55,2019-12-07 00:32:27
0.87,2019-12-07 00:32:50
5.22,2019-12-07 00:33:12
2.25,2019-12-07 00:33:24
0.87,2019-12-07 00:33:46
29.2,2019-12-07 00:33:56
0.59,2019-12-07 00:34:35
0.41,2019-12-07 00:36:40
0.42,2019-12-07 00:36:51
0.42,2019-12-07 00:37:02
0.12,2019-12-07 00:37:47
0.11,2019-12-07 00:38:33
0.42,2019-12-07 00:38:45
0.04,2019-12-07 00:39:08
1.82,2019-12-07 00:39:18
0.04,2019-12-07 00:39:41
1.67,2019-12-07 00:39:52
0.42,2019-12-07 00:40:04
0.39,2019-12-07 00:41:00
0.83,2019-12-07 00:41:11
0.27,2019-12-07 00:42:30
1.18,2019-12-07 00:43:03
0.28,2019-12-07 00:43:26
0.62,2019-12-07 00:44:10
0.1,2019-12-07 00:45:07
0.22,2019-12-07 00:45:52
1.09,2019-12-07 00:46:14
0.4,2019-12-07 00:47:11
0.57,2019-12-07 00:47:46
0.87,2019-12-07 00:48:09
0.32,2019-12-07 00:50:15
0.14,2019-12-07 00:50:49
0.38,2019-12-07 00:52:09
4.23,2019-12-07 00:52:21
1.62,2019-12-07 00:52:33
0.04,2019-12-07 00:52:56
0.15,2019-12-07 00:53:30
0.08,2019-12-07 00:53:41
0.02,2019-12-07 00:54:37
1.92,2019-12-07 00:54:48
0.44,2019-12-07 00:55:33
0.08,2019-12-07 00:55:44
0.88,2019-12-07 00:56:08
1.82,2019-12-07 00:56:18
0.59,2019-12-07 00:56:52
0.22,2019-12-07 00:58:00
0.32,2019-12-07 00:59:07
0.26,2019-12-07 00:59:30
5.0,2019-12-07 00:59:41
0.15,2019-12-07 01:00:15
0.04,2019-12-07 01:00:38
0.03,2019-12-07 01:01:45
0.42,2019-12-07 01:01:56
0.03,2019-12-07 01:03:26
0.56,2019-12-07 01:03:59
0.09,2019-12-07 01:04:22
0.22,2019-12-07 01:04:44
0.01,2019-12-07 01:07:10
0.06,2019-12-07 01:08:41
0.04,2019-12-07 01:10:00
0.04,2019-12-07 01:12:03
0.02,2019-12-07 01:12:48
0.59,2019-12-07 01:13:22
0.09,2019-12-07 01:13:44
3.0,2019-12-07 01:14:07
0.01,2019-12-07 01:15:15
0.08,2019-12-07 01:17:30
0.22,2019-12-07 01:17:53
1.11,2019-12-07 01:18:38
0.11,2019-12-07 01:19:22
0.15,2019-12-07 01:19:56
0.58,2019-12-07 01:20:07
0.05,2019-12-07 01:21:50
0.14,2019-12-07 01:22:26
0.42,2019-12-07 01:22:37
3.78,2019-12-07 01:22:59
0.13,2019-12-07 01:23:22
0.25,2019-12-07 01:23:33
0.03,2019-12-07 01:24:07
0.02,2019-12-07 01:25:04
0.16,2019-12-07 01:27:07
0.33,2019-12-07 01:27:53
0.45,2019-12-07 01:28:49
0.38,2019-12-07 01:30:09
1.67,2019-12-07 01:30:20
0.13,2019-12-07 01:31:29
0.59,2019-12-07 01:32:03
0.29,2019-12-07 01:32:36
